624_14544.html,140,24,口先,名詞,一般,,,,,口先,クチサキ,クチサキ
624_14544.html,140,25,ばかり,助詞,副助詞,,,,,ばかり,バカリ,バカリ
624_14544.html,140,26,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,140,27,警句,名詞,一般,,,,,警句,ケイク,ケイク
624_14544.html,140,28,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,140,29,弄,名詞,サ変接続,,,,,弄,ロウ,ロー
624_14544.html,140,30,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
624_14544.html,140,31,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
624_14544.html,140,32,、,記号,読点,,,,,、,、,、
624_14544.html,140,33,事実,名詞,副詞可能,,,,,事実,ジジツ,ジジツ
624_14544.html,140,34,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,140,35,、,記号,読点,,,,,、,、,、
624_14544.html,140,36,才能,名詞,一般,,,,,才能,サイノウ,サイノー
624_14544.html,140,37,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,140,38,不足,名詞,サ変接続,,,,,不足,フソク,フソク
624_14544.html,140,39,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,140,40,暴露,名詞,サ変接続,,,,,暴露,バクロ,バクロ
624_14544.html,140,41,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
624_14544.html,140,42,かも,助詞,副助詞,,,,,かも,カモ,カモ
624_14544.html,140,43,知れ,動詞,自立,,,一段,未然形,知れる,シレ,シレ
624_14544.html,140,44,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
624_14544.html,140,45,と,助詞,格助詞,引用,,,,と,ト,ト
624_14544.html,140,46,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,140,47,卑怯,名詞,形容動詞語幹,,,,,卑怯,ヒキョウ,ヒキョー
624_14544.html,140,48,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
624_14544.html,140,49,危惧,名詞,サ変接続,,,,,危惧,キグ,キグ
624_14544.html,140,50,と,助詞,並立助詞,,,,,と,ト,ト
624_14544.html,140,51,、,記号,読点,,,,,、,、,、
624_14544.html,140,52,刻苦,名詞,サ変接続,,,,,刻苦,コック,コック
624_14544.html,140,53,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,140,54,厭う,動詞,自立,,,五段・ワ行促音便,基本形,厭う,イトウ,イトウ
624_14544.html,140,55,怠惰,名詞,形容動詞語幹,,,,,怠惰,タイダ,タイダ
624_14544.html,140,56,と,助詞,並立助詞,,,,,と,ト,ト
624_14544.html,140,57,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,140,58,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,140,59,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,140,60,凡て,名詞,副詞可能,,,,,凡て,スベテ,スベテ
624_14544.html,140,61,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
624_14544.html,140,62,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,140,63,の,名詞,非自立,一般,,,,の,ノ,ノ
624_14544.html,140,64,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
624_14544.html,140,65,。,記号,句点,,,,,。,。,。
624_14544.html,141,1,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,141,2,より,助詞,格助詞,一般,,,,より,ヨリ,ヨリ
624_14544.html,141,3,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,141,4,遥か,名詞,形容動詞語幹,,,,,遥か,ハルカ,ハルカ
624_14544.html,141,5,に,助詞,副詞化,,,,,に,ニ,ニ
624_14544.html,141,6,乏しい,形容詞,自立,,,形容詞・イ段,基本形,乏しい,トボシイ,トボシイ
624_14544.html,141,7,才能,名詞,一般,,,,,才能,サイノウ,サイノー
624_14544.html,141,8,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
624_14544.html,141,9,あり,助動詞,,,,五段・ラ行アル,連用形,ある,アリ,アリ
624_14544.html,141,10,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
624_14544.html,141,11,、,記号,読点,,,,,、,、,、
624_14544.html,141,12,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
624_14544.html,141,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,141,14,専一,名詞,一般,,,,,専一,センイツ,センイツ
624_14544.html,141,15,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,141,16,磨い,動詞,自立,,,五段・カ行イ音便,連用タ接続,磨く,ミガイ,ミガイ
624_14544.html,141,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,141,18,が,助詞,接続助詞,,,,,が,ガ,ガ
624_14544.html,141,19,ため,名詞,非自立,副詞可能,,,,ため,タメ,タメ
624_14544.html,141,20,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,141,21,、,記号,読点,,,,,、,、,、
624_14544.html,141,22,堂々たる,連体詞,,,,,,堂々たる,ドウドウタル,ドードータル
624_14544.html,141,23,詩家,名詞,一般,,,,,詩家,シカ,シカ
624_14544.html,141,24,と,助詞,格助詞,一般,,,,と,ト,ト
624_14544.html,141,25,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
624_14544.html,141,26,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,141,27,者,名詞,非自立,一般,,,,者,モノ,モノ
624_14544.html,141,28,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,141,29,幾ら,名詞,一般,,,,,幾ら,イクラ,イクラ
624_14544.html,141,30,で,助詞,格助詞,一般,,,,で,デ,デ
624_14544.html,141,31,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,141,32,いる,動詞,自立,,,一段,基本形,いる,イル,イル
624_14544.html,141,33,の,名詞,非自立,一般,,,,の,ノ,ノ
624_14544.html,141,34,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
624_14544.html,141,35,。,記号,句点,,,,,。,。,。
624_14544.html,142,1,虎,名詞,一般,,,,,虎,トラ,トラ
624_14544.html,142,2,と,助詞,格助詞,一般,,,,と,ト,ト
624_14544.html,142,3,成り,動詞,自立,,,五段・ラ行,連用形,成る,ナリ,ナリ
624_14544.html,142,4,果て,動詞,自立,,,一段,連用形,果てる,ハテ,ハテ
624_14544.html,142,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,142,6,今,名詞,副詞可能,,,,,今,イマ,イマ
624_14544.html,142,7,、,記号,読点,,,,,、,、,、
624_14544.html,142,8,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,142,9,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,142,10,漸く,副詞,一般,,,,,漸く,ヨウヤク,ヨーヤク
624_14544.html,142,11,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
624_14544.html,142,12,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,142,13,気が付い,動詞,自立,,,五段・カ行イ音便,連用タ接続,気が付く,キガツイ,キガツイ
624_14544.html,142,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,142,15,。,記号,句点,,,,,。,。,。
624_14544.html,143,1,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
624_14544.html,143,2,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,143,3,思う,動詞,自立,,,五段・ワ行促音便,基本形,思う,オモウ,オモウ
624_14544.html,143,4,と,助詞,接続助詞,,,,,と,ト,ト
624_14544.html,143,5,、,記号,読点,,,,,、,、,、
624_14544.html,143,6,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,143,7,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,143,8,今,名詞,副詞可能,,,,,今,イマ,イマ
624_14544.html,143,9,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,143,10,胸,名詞,一般,,,,,胸,ムネ,ムネ
624_14544.html,143,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,143,12,灼か,動詞,自立,,,五段・カ行イ音便,未然形,灼く,ヤカ,ヤカ
624_14544.html,143,13,れる,動詞,接尾,,,一段,基本形,れる,レル,レル
624_14544.html,143,14,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
624_14544.html,143,15,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
624_14544.html,143,16,悔,名詞,一般,,,,,悔,悔,悔
624_14544.html,143,17,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,143,18,感じる,動詞,自立,,,一段,基本形,感じる,カンジル,カンジル
624_14544.html,143,19,。,記号,句点,,,,,。,。,。
624_14544.html,144,1,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,144,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,144,3,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,144,4,最早,副詞,一般,,,,,最早,モハヤ,モハヤ
624_14544.html,144,5,人間,名詞,一般,,,,,人間,ニンゲン,ニンゲン
624_14544.html,144,6,として,助詞,格助詞,連語,,,,として,トシテ,トシテ
624_14544.html,144,7,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,144,8,生活,名詞,サ変接続,,,,,生活,セイカツ,セイカツ
624_14544.html,144,9,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,144,10,出来,動詞,自立,,,一段,未然形,出来る,デキ,デキ
624_14544.html,144,11,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
624_14544.html,144,12,。,記号,句点,,,,,。,。,。
624_14544.html,145,1,たとえ,副詞,一般,,,,,たとえ,タトエ,タトエ
624_14544.html,145,2,、,記号,読点,,,,,、,、,、
624_14544.html,145,3,今,名詞,副詞可能,,,,,今,イマ,イマ
624_14544.html,145,4,、,記号,読点,,,,,、,、,、
624_14544.html,145,5,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,145,6,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,145,7,頭,名詞,一般,,,,,頭,アタマ,アタマ
624_14544.html,145,8,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,145,9,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
624_14544.html,145,10,で,助詞,格助詞,一般,,,,で,デ,デ
624_14544.html,145,11,、,記号,読点,,,,,、,、,、
624_14544.html,145,12,どんな,連体詞,,,,,,どんな,ドンナ,ドンナ
624_14544.html,145,13,優れ,動詞,自立,,,一段,連用形,優れる,スグレ,スグレ
624_14544.html,145,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,145,15,詩,名詞,一般,,,,,詩,シ,シ
624_14544.html,145,16,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,145,17,作っ,動詞,自立,,,五段・ラ行,連用タ接続,作る,ツクッ,ツクッ
624_14544.html,145,18,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,145,19,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,145,20,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
624_14544.html,145,21,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,145,22,ところ,名詞,非自立,副詞可能,,,,ところ,トコロ,トコロ
624_14544.html,145,23,で,助詞,格助詞,一般,,,,で,デ,デ
624_14544.html,145,24,、,記号,読点,,,,,、,、,、
624_14544.html,145,25,どういう,連体詞,,,,,,どういう,ドウイウ,ドーユウ
624_14544.html,145,26,手段,名詞,一般,,,,,手段,シュダン,シュダン
624_14544.html,145,27,で,助詞,格助詞,一般,,,,で,デ,デ
624_14544.html,145,28,発表,名詞,サ変接続,,,,,発表,ハッピョウ,ハッピョー
624_14544.html,145,29,できよ,動詞,自立,,,一段,未然ウ接続,できる,デキヨ,デキヨ
624_14544.html,145,30,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
624_14544.html,145,31,。,記号,句点,,,,,。,。,。
624_14544.html,146,1,まして,副詞,一般,,,,,まして,マシテ,マシテ
624_14544.html,146,2,、,記号,読点,,,,,、,、,、
624_14544.html,146,3,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,146,4,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,146,5,頭,名詞,一般,,,,,頭,アタマ,アタマ
624_14544.html,146,6,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,146,7,日毎,名詞,副詞可能,,,,,日毎,ヒゴト,ヒゴト
624_14544.html,146,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,146,9,虎,名詞,一般,,,,,虎,トラ,トラ
624_14544.html,146,10,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,146,11,近づい,動詞,自立,,,五段・カ行イ音便,連用タ接続,近づく,チカヅイ,チカズイ
624_14544.html,146,12,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,146,13,行く,動詞,非自立,,,五段・カ行促音便,基本形,行く,イク,イク
624_14544.html,146,14,。,記号,句点,,,,,。,。,。
624_14544.html,147,1,どう,副詞,助詞類接続,,,,,どう,ドウ,ドー
624_14544.html,147,2,すれ,動詞,自立,,,サ変・スル,仮定形,する,スレ,スレ
624_14544.html,147,3,ば,助詞,接続助詞,,,,,ば,バ,バ
624_14544.html,147,4,いい,動詞,自立,,,五段・ワ行促音便,連用形,いう,イイ,イイ
624_14544.html,147,5,の,名詞,非自立,一般,,,,の,ノ,ノ
624_14544.html,147,6,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
624_14544.html,147,7,。,記号,句点,,,,,。,。,。
624_14544.html,148,1,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,148,2,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,148,3,空費,名詞,サ変接続,,,,,空費,クウヒ,クーヒ
624_14544.html,148,4,さ,動詞,自立,,,サ変・スル,未然レル接続,する,サ,サ
624_14544.html,148,5,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
624_14544.html,148,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,148,7,過去,名詞,副詞可能,,,,,過去,カコ,カコ
624_14544.html,148,8,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,148,9,？,記号,一般,,,,,？,？,？
624_14544.html,148,10,　,記号,空白,,,,,　,　,　
624_14544.html,148,11,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,148,12,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,148,13,堪らなく,形容詞,自立,,,形容詞・アウオ段,連用テ接続,堪らない,タマラナク,タマラナク
624_14544.html,148,14,なる,動詞,自立,,,五段・ラ行,基本形,なる,ナル,ナル
624_14544.html,148,15,。,記号,句点,,,,,。,。,。
624_14544.html,149,1,そういう,連体詞,,,,,,そういう,ソウイウ,ソーユウ
624_14544.html,149,2,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
624_14544.html,149,3,、,記号,読点,,,,,、,、,、
624_14544.html,149,4,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,149,5,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,149,6,、,記号,読点,,,,,、,、,、
624_14544.html,149,7,向う,名詞,一般,,,,,向う,ムコウ,ムコー
624_14544.html,149,8,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,149,9,山,名詞,一般,,,,,山,ヤマ,ヤマ
624_14544.html,149,10,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,149,11,頂,名詞,一般,,,,,頂,イタダキ,イタダキ
624_14544.html,149,12,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,149,13,巖,名詞,一般,,,,,巖,イワ,イワ
624_14544.html,149,14,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,149,15,上り,動詞,自立,,,五段・ラ行,連用形,上る,ノボリ,ノボリ
624_14544.html,149,16,、,記号,読点,,,,,、,、,、
624_14544.html,149,17,空谷,名詞,一般,,,,,空谷,クウコク,クーコク
624_14544.html,149,18,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,149,19,向っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,向う,ムカッ,ムカッ
624_14544.html,149,20,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,149,21,吼える,動詞,自立,,,一段,基本形,吼える,ホエル,ホエル
624_14544.html,149,22,。,記号,句点,,,,,。,。,。
624_14544.html,150,1,この,連体詞,,,,,,この,コノ,コノ
624_14544.html,150,2,胸,名詞,一般,,,,,胸,ムネ,ムネ
624_14544.html,150,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,150,4,灼く,動詞,自立,,,五段・カ行イ音便,基本形,灼く,ヤク,ヤク
624_14544.html,150,5,悲しみ,名詞,一般,,,,,悲しみ,カナシミ,カナシミ
624_14544.html,150,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,150,7,誰,名詞,代名詞,一般,,,,誰,ダレ,ダレ
624_14544.html,150,8,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
624_14544.html,150,9,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,150,10,訴え,動詞,自立,,,一段,連用形,訴える,ウッタエ,ウッタエ
624_14544.html,150,11,たい,助動詞,,,,特殊・タイ,基本形,たい,タイ,タイ
624_14544.html,150,12,の,名詞,非自立,一般,,,,の,ノ,ノ
624_14544.html,150,13,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
624_14544.html,150,14,。,記号,句点,,,,,。,。,。
624_14544.html,151,1,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,151,2,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,151,3,昨夕,名詞,副詞可能,,,,,昨夕,サクユウ,サクユー
624_14544.html,151,4,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,151,5,、,記号,読点,,,,,、,、,、
624_14544.html,151,6,彼処,名詞,代名詞,一般,,,,彼処,アソコ,アソコ
624_14544.html,151,7,で,助詞,格助詞,一般,,,,で,デ,デ
624_14544.html,151,8,月,名詞,一般,,,,,月,ツキ,ツキ
624_14544.html,151,9,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,151,10,向っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,向う,ムカッ,ムカッ
624_14544.html,151,11,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,151,12,咆,名詞,一般,,,,,咆,咆,咆
624_14544.html,151,13,え,動詞,自立,,,一段,連用形,える,エ,エ
624_14544.html,151,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,151,15,。,記号,句点,,,,,。,。,。
624_14544.html,152,1,誰か,名詞,一般,,,,,誰か,ダレカ,ダレカ
624_14544.html,152,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,152,3,この,連体詞,,,,,,この,コノ,コノ
624_14544.html,152,4,苦しみ,名詞,一般,,,,,苦しみ,クルシミ,クルシミ
624_14544.html,152,5,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,152,6,分っ,動詞,自立,,,五段・ラ行,連用タ接続,分る,ワカッ,ワカッ
624_14544.html,152,7,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,152,8,貰え,動詞,自立,,,一段,未然形,貰える,モラエ,モラエ
624_14544.html,152,9,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
624_14544.html,152,10,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
624_14544.html,152,11,と,助詞,格助詞,引用,,,,と,ト,ト
624_14544.html,152,12,。,記号,句点,,,,,。,。,。
624_14544.html,153,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
624_14544.html,153,2,、,記号,読点,,,,,、,、,、
624_14544.html,153,3,獣,名詞,一般,,,,,獣,シシ,シシ
624_14544.html,153,4,ども,名詞,接尾,一般,,,,ども,ドモ,ドモ
624_14544.html,153,5,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,153,6,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,153,7,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,153,8,声,名詞,一般,,,,,声,コエ,コエ
624_14544.html,153,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,153,10,聞い,動詞,自立,,,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ
624_14544.html,153,11,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,153,12,、,記号,読点,,,,,、,、,、
624_14544.html,153,13,唯,副詞,一般,,,,,唯,タダ,タダ
624_14544.html,153,14,、,記号,読点,,,,,、,、,、
624_14544.html,153,15,懼,名詞,一般,,,,,懼,懼,懼
624_14544.html,153,16,れ,助動詞,,,,文語・ル,連用形,る,レ,レ
624_14544.html,153,17,、,記号,読点,,,,,、,、,、
624_14544.html,153,18,ひれ伏す,動詞,自立,,,五段・サ行,基本形,ひれ伏す,ヒレフス,ヒレフス
624_14544.html,153,19,ばかり,助詞,副助詞,,,,,ばかり,バカリ,バカリ
624_14544.html,153,20,。,記号,句点,,,,,。,。,。
624_14544.html,154,1,山,名詞,一般,,,,,山,ヤマ,ヤマ
624_14544.html,154,2,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,154,3,樹,名詞,一般,,,,,樹,キ,キ
624_14544.html,154,4,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,154,5,月,名詞,一般,,,,,月,ツキ,ツキ
624_14544.html,154,6,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,154,7,露,名詞,形容動詞語幹,,,,,露,アラワ,アラワ
624_14544.html,154,8,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,154,9,、,記号,読点,,,,,、,、,、
624_14544.html,154,10,一,名詞,数,,,,,一,イチ,イチ
624_14544.html,154,11,匹,名詞,接尾,助数詞,,,,匹,ヒキ,ヒキ
624_14544.html,154,12,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,154,13,虎,名詞,一般,,,,,虎,トラ,トラ
624_14544.html,154,14,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,154,15,怒り狂っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,怒り狂う,イカリクルッ,イカリクルッ
624_14544.html,154,16,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,154,17,、,記号,読点,,,,,、,、,、
624_14544.html,154,18,哮っ,動詞,自立,,,五段・ラ行,連用タ接続,哮る,タケッ,タケッ
624_14544.html,154,19,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,154,20,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
624_14544.html,154,21,と,助詞,格助詞,引用,,,,と,ト,ト
624_14544.html,154,22,しか,助詞,係助詞,,,,,しか,シカ,シカ
624_14544.html,154,23,考え,動詞,自立,,,一段,未然形,考える,カンガエ,カンガエ
624_14544.html,154,24,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
624_14544.html,154,25,。,記号,句点,,,,,。,。,。
624_14544.html,155,1,天,名詞,一般,,,,,天,テン,テン
624_14544.html,155,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,155,3,躍り,動詞,自立,,,五段・ラ行,連用形,躍る,オドリ,オドリ
624_14544.html,155,4,地,名詞,接尾,一般,,,,地,チ,チ
624_14544.html,155,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,155,6,伏し,動詞,自立,,,五段・サ行,連用形,伏す,フシ,フシ
624_14544.html,155,7,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,155,8,嘆い,動詞,自立,,,五段・カ行イ音便,連用タ接続,嘆く,ナゲイ,ナゲイ
624_14544.html,155,9,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,155,10,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,155,11,、,記号,読点,,,,,、,、,、
624_14544.html,155,12,誰,名詞,代名詞,一般,,,,誰,ダレ,ダレ
624_14544.html,155,13,一,名詞,数,,,,,一,イチ,イチ
624_14544.html,155,14,人,名詞,接尾,助数詞,,,,人,ニン,ニン
624_14544.html,155,15,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,155,16,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,155,17,気持,名詞,一般,,,,,気持,キモチ,キモチ
624_14544.html,155,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,155,19,分っ,動詞,自立,,,五段・タ行,連用タ接続,分つ,ワカッ,ワカッ
624_14544.html,155,20,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,155,21,くれる,動詞,非自立,,,一段・クレル,基本形,くれる,クレル,クレル
624_14544.html,155,22,者,名詞,非自立,一般,,,,者,モノ,モノ
624_14544.html,155,23,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,155,24,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
624_14544.html,155,25,。,記号,句点,,,,,。,。,。
624_14544.html,156,1,ちょうど,副詞,一般,,,,,ちょうど,チョウド,チョード
624_14544.html,156,2,、,記号,読点,,,,,、,、,、
624_14544.html,156,3,人間,名詞,一般,,,,,人間,ニンゲン,ニンゲン
624_14544.html,156,4,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
624_14544.html,156,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,156,6,頃,名詞,非自立,副詞可能,,,,頃,コロ,コロ
624_14544.html,156,7,、,記号,読点,,,,,、,、,、
624_14544.html,156,8,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,156,9,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,156,10,傷つき,動詞,自立,,,五段・カ行イ音便,連用形,傷つく,キズツキ,キズツキ
624_14544.html,156,11,易い,形容詞,自立,,,形容詞・アウオ段,基本形,易い,ヤスイ,ヤスイ
624_14544.html,156,12,内心,名詞,一般,,,,,内心,ナイシン,ナイシン
624_14544.html,156,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,156,14,誰,名詞,代名詞,一般,,,,誰,ダレ,ダレ
624_14544.html,156,15,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,156,16,理解,名詞,サ変接続,,,,,理解,リカイ,リカイ
624_14544.html,156,17,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
624_14544.html,156,18,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,156,19,くれ,動詞,非自立,,,一段・クレル,未然形,くれる,クレ,クレ
624_14544.html,156,20,なかっ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ
624_14544.html,156,21,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,156,22,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
624_14544.html,156,23,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,156,24,。,記号,句点,,,,,。,。,。
624_14544.html,157,1,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,157,2,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,157,3,毛皮,名詞,一般,,,,,毛皮,ケガワ,ケガワ
624_14544.html,157,4,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,157,5,濡れ,動詞,自立,,,一段,連用形,濡れる,ヌレ,ヌレ
624_14544.html,157,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,157,7,の,名詞,非自立,一般,,,,の,ノ,ノ
